Jul 30 17:30:35.072109 np0000032034 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Jul 30 17:30:35.080561 np0000032034 memory_tracker.sh[44485]: [[[
Jul 30 17:30:35.081450 np0000032034 memory_tracker.sh[44499]: Wed Jul 30 17:30:35 UTC 2025
Jul 30 17:30:35.081534 np0000032034 memory_tracker.sh[44485]: ---
Jul 30 17:30:35.109740 np0000032034 memory_tracker.sh[44503]: /opt/stack/devstack/tools/mlock_report.py:9: SyntaxWarning: invalid escape sequence '\s'
Jul 30 17:30:35.109740 np0000032034 memory_tracker.sh[44503]:   "^VmLck:\s+(?P<locked>[\d]+)\s+kB", re.MULTILINE)
Jul 30 17:30:35.139729 np0000032034 memory_tracker.sh[44503]: [iscsid (pid:35743)]=14168KB; [multipathd (pid:365)]=288932KB; [ovs-vswitchd (pid:31550)]=901108KB
Jul 30 17:30:35.146340 np0000032034 memory_tracker.sh[44485]: ]]]
Jul 30 17:30:55.152407 np0000032034 memory_tracker.sh[44485]: [[[
Jul 30 17:30:55.153044 np0000032034 memory_tracker.sh[49102]: Wed Jul 30 17:30:55 UTC 2025
Jul 30 17:30:55.153184 np0000032034 memory_tracker.sh[44485]: ---
Jul 30 17:30:55.153184 np0000032034 memory_tracker.sh[44485]: memory_tracker low_point: 6259144
Jul 30 17:30:55.153184 np0000032034 memory_tracker.sh[44485]: ---
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: MemTotal:        8129480 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: MemFree:          264968 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: MemAvailable:    6259144 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: Buffers:          257256 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: Cached:          5590224 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: SwapCached:            0 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: Active:          1445176 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: Inactive:        5334560 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: Active(anon):    1106360 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: Inactive(anon):      640 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: Active(file):     338816 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: Inactive(file):  5333920 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: Unevictable:      143576 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: Mlocked:          142376 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: SwapTotal:       8388604 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: SwapFree:        8388080 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: Zswap:               216 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: Zswapped:             48 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: Dirty:            145184 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: Writeback:             0 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: AnonPages:       1075936 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: Mapped:           182184 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: Shmem:            154876 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: KReclaimable:     630984 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: Slab:             755816 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: SReclaimable:     630984 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: SUnreclaim:       124832 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: KernelStack:        8448 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: PageTables:        10384 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: SecPageTables:         0 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: NFS_Unstable:          0 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: Bounce:                0 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: WritebackTmp:          0 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: CommitLimit:    12453344 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: Committed_AS:    2911104 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: VmallocTotal:   13743895347199 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: VmallocUsed:       26512 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: VmallocChunk:          0 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: Percpu:             4864 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: HardwareCorrupted:     0 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: AnonHugePages:         0 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: ShmemHugePages:        0 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: ShmemPmdMapped:        0 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: FileHugePages:         0 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: FilePmdMapped:         0 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: Unaccepted:            0 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: HugePages_Total:       0
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: HugePages_Free:        0
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: HugePages_Rsvd:        0
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: HugePages_Surp:        0
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: Hugepagesize:       2048 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: Hugetlb:               0 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: DirectMap4k:      270188 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: DirectMap2M:     8118272 kB
Jul 30 17:30:55.153858 np0000032034 memory_tracker.sh[49103]: DirectMap1G:     2097152 kB
Jul 30 17:30:55.154587 np0000032034 memory_tracker.sh[44485]: ---
Jul 30 17:30:55.164446 np0000032034 memory_tracker.sh[49105]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jul 30 17:35:35.734858 np0000032034 memory_tracker.sh[88874]:      87345    0.0            1664      87332   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmpyzbx9en2
Jul 30 17:35:35.735434 np0000032034 memory_tracker.sh[88874]:      87347    0.0            1664      87332   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmp9coxuqzs
Jul 30 17:35:35.735434 np0000032034 memory_tracker.sh[88874]:      33792    0.0            1580          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Jul 30 17:35:35.735434 np0000032034 memory_tracker.sh[88874]:      12099    0.0            1544          1   00:00:00        1 do_select                 /usr/bin/htcacheclean -d 120 -p /var/cache/apache2/mod_cache_disk -l 300M -n
Jul 30 17:35:35.735434 np0000032034 memory_tracker.sh[88874]:      17902    0.0            1408      17901   00:00:00        1 pipe_read                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Jul 30 17:35:35.735434 np0000032034 memory_tracker.sh[88874]:      33793    0.0             684      33792   00:00:00        1 pipe_read                 /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Jul 30 17:35:35.735506 np0000032034 memory_tracker.sh[44485]: ---
Jul 30 17:35:35.766555 np0000032034 memory_tracker.sh[88876]: /opt/stack/devstack/tools/mlock_report.py:9: SyntaxWarning: invalid escape sequence '\s'
Jul 30 17:35:35.766555 np0000032034 memory_tracker.sh[88876]:   "^VmLck:\s+(?P<locked>[\d]+)\s+kB", re.MULTILINE)
Jul 30 17:35:35.806811 np0000032034 memory_tracker.sh[88876]: [iscsid (pid:35743)]=14168KB; [multipathd (pid:365)]=288932KB; [ovs-vswitchd (pid:66789)]=905580KB
Jul 30 17:35:35.813573 np0000032034 memory_tracker.sh[44485]: ]]]
Jul 30 17:35:55.818626 np0000032034 memory_tracker.sh[44485]: [[[
Jul 30 17:35:55.819343 np0000032034 memory_tracker.sh[89131]: Wed Jul 30 17:35:55 UTC 2025
Jul 30 17:35:55.819465 np0000032034 memory_tracker.sh[44485]: ---
Jul 30 17:35:55.846799 np0000032034 memory_tracker.sh[89133]: /opt/stack/devstack/tools/mlock_report.py:9: SyntaxWarning: invalid escape sequence '\s'
Jul 30 17:35:55.846799 np0000032034 memory_tracker.sh[89133]:   "^VmLck:\s+(?P<locked>[\d]+)\s+kB", re.MULTILINE)
Jul 30 17:35:55.881427 np0000032034 memory_tracker.sh[89133]: [iscsid (pid:35743)]=14168KB; [multipathd (pid:365)]=288932KB; [ovs-vswitchd (pid:66789)]=905844KB
Jul 30 17:35:55.887729 np0000032034 memory_tracker.sh[44485]: ]]]
Jul 30 17:36:15.893110 np0000032034 memory_tracker.sh[44485]: [[[
Jul 30 17:36:15.893737 np0000032034 memory_tracker.sh[89826]: Wed Jul 30 17:36:15 UTC 2025
Jul 30 17:36:15.894046 np0000032034 memory_tracker.sh[44485]: ---
Jul 30 17:36:15.925743 np0000032034 memory_tracker.sh[89828]: /opt/stack/devstack/tools/mlock_report.py:9: SyntaxWarning: invalid escape sequence '\s'
Jul 30 17:36:15.925743 np0000032034 memory_tracker.sh[89828]:   "^VmLck:\s+(?P<locked>[\d]+)\s+kB", re.MULTILINE)
Jul 30 17:36:15.960588 np0000032034 memory_tracker.sh[89828]: [iscsid (pid:35743)]=14168KB; [multipathd (pid:365)]=288932KB; [ovs-vswitchd (pid:66789)]=905924KB
Jul 30 17:36:15.967011 np0000032034 memory_tracker.sh[44485]: ]]]
Jul 30 17:36:55.978486 np0000032034 memory_tracker.sh[44485]: [[[
Jul 30 17:36:55.979181 np0000032034 memory_tracker.sh[90600]: Wed Jul 30 17:36:55 UTC 2025
Jul 30 17:36:55.979324 np0000032034 memory_tracker.sh[44485]: ---
Jul 30 17:36:56.006937 np0000032034 memory_tracker.sh[90602]: /opt/stack/devstack/tools/mlock_report.py:9: SyntaxWarning: invalid escape sequence '\s'
Jul 30 17:36:56.006937 np0000032034 memory_tracker.sh[90602]:   "^VmLck:\s+(?P<locked>[\d]+)\s+kB", re.MULTILINE)
Jul 30 17:36:56.039826 np0000032034 memory_tracker.sh[90602]: [iscsid (pid:35743)]=14168KB; [multipathd (pid:365)]=288932KB; [ovs-vswitchd (pid:66789)]=905924KB
Jul 30 17:36:56.046153 np0000032034 memory_tracker.sh[44485]: ]]]
Jul 30 17:37:16.054033 np0000032034 memory_tracker.sh[44485]: [[[
Jul 30 17:37:16.054644 np0000032034 memory_tracker.sh[90902]: Wed Jul 30 17:37:16 UTC 2025
Jul 30 17:37:16.055016 np0000032034 memory_tracker.sh[44485]: ---
Jul 30 17:37:16.083061 np0000032034 memory_tracker.sh[90904]: /opt/stack/devstack/tools/mlock_report.py:9: SyntaxWarning: invalid escape sequence '\s'
Jul 30 17:37:16.083061 np0000032034 memory_tracker.sh[90904]:   "^VmLck:\s+(?P<locked>[\d]+)\s+kB", re.MULTILINE)
Jul 30 17:37:16.115449 np0000032034 memory_tracker.sh[90904]: [iscsid (pid:35743)]=14168KB; [multipathd (pid:365)]=288932KB; [ovs-vswitchd (pid:66789)]=905924KB
Jul 30 17:37:16.121699 np0000032034 memory_tracker.sh[44485]: ]]]
Jul 30 17:38:36.143657 np0000032034 memory_tracker.sh[44485]: [[[
Jul 30 17:38:36.144719 np0000032034 memory_tracker.sh[92209]: Wed Jul 30 17:38:36 UTC 2025
Jul 30 17:38:36.144848 np0000032034 memory_tracker.sh[44485]: ---
Jul 30 17:38:36.172421 np0000032034 memory_tracker.sh[92211]: /opt/stack/devstack/tools/mlock_report.py:9: SyntaxWarning: invalid escape sequence '\s'
Jul 30 17:38:36.172421 np0000032034 memory_tracker.sh[92211]:   "^VmLck:\s+(?P<locked>[\d]+)\s+kB", re.MULTILINE)
Jul 30 17:38:36.205654 np0000032034 memory_tracker.sh[92211]: [iscsid (pid:35743)]=14168KB; [multipathd (pid:365)]=288932KB; [ovs-vswitchd (pid:66789)]=905924KB
Jul 30 17:38:36.211550 np0000032034 memory_tracker.sh[44485]: ]]]
Jul 30 17:39:36.227260 np0000032034 memory_tracker.sh[44485]: [[[
Jul 30 17:39:36.227964 np0000032034 memory_tracker.sh[93896]: Wed Jul 30 17:39:36 UTC 2025
Jul 30 17:39:36.228079 np0000032034 memory_tracker.sh[44485]: ---
Jul 30 17:39:36.255699 np0000032034 memory_tracker.sh[93898]: /opt/stack/devstack/tools/mlock_report.py:9: SyntaxWarning: invalid escape sequence '\s'
Jul 30 17:39:36.255699 np0000032034 memory_tracker.sh[93898]:   "^VmLck:\s+(?P<locked>[\d]+)\s+kB", re.MULTILINE)
Jul 30 17:39:36.288822 np0000032034 memory_tracker.sh[93898]: [iscsid (pid:35743)]=14168KB; [multipathd (pid:365)]=288932KB; [ovs-vswitchd (pid:66789)]=905924KB
Jul 30 17:39:36.294922 np0000032034 memory_tracker.sh[44485]: ]]]
Jul 30 17:39:56.300123 np0000032034 memory_tracker.sh[44485]: [[[
Jul 30 17:39:56.300811 np0000032034 memory_tracker.sh[94754]: Wed Jul 30 17:39:56 UTC 2025
Jul 30 17:39:56.300922 np0000032034 memory_tracker.sh[44485]: ---
Jul 30 17:39:56.329799 np0000032034 memory_tracker.sh[94756]: /opt/stack/devstack/tools/mlock_report.py:9: SyntaxWarning: invalid escape sequence '\s'
Jul 30 17:39:56.329799 np0000032034 memory_tracker.sh[94756]:   "^VmLck:\s+(?P<locked>[\d]+)\s+kB", re.MULTILINE)
Jul 30 17:39:56.364651 np0000032034 memory_tracker.sh[94756]: [iscsid (pid:35743)]=14168KB; [multipathd (pid:365)]=288932KB; [ovs-vswitchd (pid:66789)]=905924KB
Jul 30 17:39:56.371194 np0000032034 memory_tracker.sh[44485]: ]]]
Jul 30 17:40:56.387174 np0000032034 memory_tracker.sh[44485]: [[[
Jul 30 17:40:56.387995 np0000032034 memory_tracker.sh[96552]: Wed Jul 30 17:40:56 UTC 2025
Jul 30 17:40:56.388117 np0000032034 memory_tracker.sh[44485]: ---
Jul 30 17:40:56.388141 np0000032034 memory_tracker.sh[44485]: memory_tracker low_point: 819496
Jul 30 17:40:56.388141 np0000032034 memory_tracker.sh[44485]: ---
Jul 30 17:40:56.388899 np0000032034 memory_tracker.sh[96553]: MemTotal:        8129480 kB
Jul 30 17:40:56.388899 np0000032034 memory_tracker.sh[96553]: MemFree:          243848 kB
Jul 30 17:40:56.388899 np0000032034 memory_tracker.sh[96553]: MemAvailable:     818028 kB
Jul 30 17:40:56.388899 np0000032034 memory_tracker.sh[96553]: Buffers:           61076 kB
Jul 30 17:40:56.388899 np0000032034 memory_tracker.sh[96553]: Cached:           434312 kB
Jul 30 17:40:56.388899 np0000032034 memory_tracker.sh[96553]: SwapCached:       331776 kB
Jul 30 17:40:56.388899 np0000032034 memory_tracker.sh[96553]: Active:          3032856 kB
Jul 30 17:40:56.388899 np0000032034 memory_tracker.sh[96553]: Inactive:        3262500 kB
Jul 30 17:40:56.388899 np0000032034 memory_tracker.sh[96553]: Active(anon):    2904572 kB
Jul 30 17:40:56.388899 np0000032034 memory_tracker.sh[96553]: Inactive(anon):  2926432 kB
Jul 30 17:40:56.388899 np0000032034 memory_tracker.sh[96553]: Active(file):     128284 kB
Jul 30 17:40:56.388899 np0000032034 memory_tracker.sh[96553]: Inactive(file):   336068 kB
Jul 30 17:40:56.388899 np0000032034 memory_tracker.sh[96553]: Unevictable:      149188 kB
Jul 30 17:40:56.388899 np0000032034 memory_tracker.sh[96553]: Mlocked:          147988 kB
Jul 30 17:40:56.388899 np0000032034 memory_tracker.sh[96553]: SwapTotal:       8388604 kB
Jul 30 17:40:56.388899 np0000032034 memory_tracker.sh[96553]: SwapFree:        6202916 kB
Jul 30 17:40:56.388899 np0000032034 memory_tracker.sh[96553]: Zswap:            611292 kB
Jul 30 17:40:56.388899 np0000032034 memory_tracker.sh[96553]: Zswapped:        1894468 kB
Jul 30 17:40:56.388899 np0000032034 memory_tracker.sh[96553]: Dirty:              4220 kB
Jul 30 17:40:56.388899 np0000032034 memory_tracker.sh[96553]: Writeback:             0 kB
Jul 30 17:40:56.388899 np0000032034 memory_tracker.sh[96553]: AnonPages:       5809656 kB
Jul 30 17:40:56.388899 np0000032034 memory_tracker.sh[96553]: Mapped:           223052 kB
Jul 30 17:40:56.388899 np0000032034 memory_tracker.sh[96553]: Shmem:             11188 kB
Jul 30 17:40:56.388899 np0000032034 memory_tracker.sh[96553]: KReclaimable:     419372 kB
Jul 30 17:40:56.388899 np0000032034 memory_tracker.sh[96553]: Slab:             620036 kB
Jul 30 17:40:56.388899 np0000032034 memory_tracker.sh[96553]: SReclaimable:     419372 kB
Jul 30 17:40:56.388899 np0000032034 memory_tracker.sh[96553]: SUnreclaim:       200664 kB
Jul 30 17:40:56.388899 np0000032034 memory_tracker.sh[96553]: KernelStack:       17660 kB
Jul 30 17:40:56.388899 np0000032034 memory_tracker.sh[96553]: PageTables:        38104 kB
Jul 30 17:40:56.388899 np0000032034 memory_tracker.sh[96553]: SecPageTables:         0 kB
Jul 30 17:40:56.388899 np0000032034 memory_tracker.sh[96553]: NFS_Unstable:          0 kB
Jul 30 17:40:56.388899 np0000032034 memory_tracker.sh[96553]: Bounce:                0 kB
Jul 30 17:40:56.388899 np0000032034 memory_tracker.sh[96553]: WritebackTmp:          0 kB
Jul 30 17:40:56.388899 np0000032034 memory_tracker.sh[96553]: CommitLimit:    12453344 kB
Jul 30 17:40:56.388899 np0000032034 memory_tracker.sh[96553]: Committed_AS:   15807984 kB
Jul 30 17:40:56.388899 np0000032034 memory_tracker.sh[96553]: VmallocTotal:   13743895347199 kB
Jul 30 17:40:56.388899 np0000032034 memory_tracker.sh[96553]: VmallocUsed:       35892 kB
Jul 30 17:40:56.388899 np0000032034 memory_tracker.sh[96553]: VmallocChunk:          0 kB
Jul 30 17:40:56.388899 np0000032034 memory_tracker.sh[96553]: Percpu:             6016 kB
Jul 30 17:40:56.388899 np0000032034 memory_tracker.sh[96553]: HardwareCorrupted:     0 kB
Jul 30 17:40:56.388899 np0000032034 memory_tracker.sh[96553]: AnonHugePages:    624640 kB
Jul 30 17:40:56.388899 np0000032034 memory_tracker.sh[96553]: ShmemHugePages:        0 kB
Jul 30 17:40:56.388899 np0000032034 memory_tracker.sh[96553]: ShmemPmdMapped:        0 kB
Jul 30 17:40:56.388899 np0000032034 memory_tracker.sh[96553]: FileHugePages:         0 kB
Jul 30 17:40:56.388899 np0000032034 memory_tracker.sh[96553]: FilePmdMapped:         0 kB
Jul 30 17:40:56.388899 np0000032034 memory_tracker.sh[96553]: Unaccepted:            0 kB
Jul 30 17:40:56.388899 np0000032034 memory_tracker.sh[96553]: HugePages_Total:       0
Jul 30 17:40:56.388899 np0000032034 memory_tracker.sh[96553]: HugePages_Free:        0
Jul 30 17:40:56.388899 np0000032034 memory_tracker.sh[96553]: HugePages_Rsvd:        0
Jul 30 17:40:56.388899 np0000032034 memory_tracker.sh[96553]: HugePages_Surp:        0
Jul 30 17:40:56.388899 np0000032034 memory_tracker.sh[96553]: Hugepagesize:       2048 kB
Jul 30 17:40:56.388899 np0000032034 memory_tracker.sh[96553]: Hugetlb:               0 kB
Jul 30 17:40:56.388899 np0000032034 memory_tracker.sh[96553]: DirectMap4k:      272236 kB
Jul 30 17:40:56.388899 np0000032034 memory_tracker.sh[96553]: DirectMap2M:     8116224 kB
Jul 30 17:40:56.388899 np0000032034 memory_tracker.sh[96553]: DirectMap1G:     2097152 kB
Jul 30 17:40:56.390019 np0000032034 memory_tracker.sh[44485]: ---
Jul 30 17:40:56.402944 np0000032034 memory_tracker.sh[96555]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jul 30 17:40:56.402944 np0000032034 memory_tracker.sh[96555]:      43845    5.9          481108          1   00:00:59      169 do_poll.constprop.0       /usr/sbin/mysqld
Jul 30 17:40:56.402944 np0000032034 memory_tracker.sh[96555]:      95793    4.4          357944          1   00:00:15       26 do_poll.constprop.0       /usr/bin/qemu-system-x86_64 -name guest=instance-00000013,debug-threads=on -S -object {"qom-type":"secret","id":"masterKey0","format":"raw","file":"/var/lib/libvirt/qemu/domain-26-instance-00000013/master-key.aes"} -machine pc-i440fx-8.2,usb=off,dump-guest-core=off,memory-backend=pc.ram,acpi=on -accel tcg,tb-size=128 -cpu Nehalem -m size=196608k -object {"qom-type":"memory-backend-ram","id":"pc.ram","size":201326592} -overcommit mem-lock=off -smp 1,sockets=1,dies=1,cores=1,threads=1 -uuid 2b3c98b6-8a73-4e74-b4ba-f39de053a561 -smbios type=1,manufacturer=OpenStack Foundation,product=OpenStack Nova,version=31.1.0,serial=2b3c98b6-8a73-4e74-b4ba-f39de053a561,uuid=2b3c98b6-8a73-4e74-b4ba-f39de053a561,family=Virtual Machine -no-user-config -nodefaults -chardev socket,id=charmonitor,fd=31,server=on,wait=off -mon chardev=charmonitor,id=monitor,mode=control -rtc base=utc -no-shutdown -boot strict=on -blockdev {"driver":"file","filename":"/opt/stack/data/nova/instances/_base/f8c67bc2f2a0e515cee2d8e0cd70ea88ddf5bd08","node-name":"libvirt-2-storage","auto-read-only":true,"discard":"unmap","cache":{"direct":true,"no-flush":false}} -blockdev {"node-name":"libvirt-2-format","read-only":true,"cache":{"direct":true,"no-flush":false},"driver":"raw","file":"libvirt-2-storage"} -blockdev {"driver":"file","filename":"/opt/stack/data/nova/instances/2b3c98b6-8a73-4e74-b4ba-f39de053a561/disk","node-name":"libvirt-1-storage","auto-read-only":true,"discard":"unmap","cache":{"direct":true,"no-flush":false}} -blockdev {"node-name":"libvirt-1-format","read-only":false,"cache":{"direct":true,"no-flush":false},"driver":"qcow2","file":"libvirt-1-storage","backing":"libvirt-2-format"} -device {"driver":"virtio-blk-pci","bus":"pci.0","addr":"0x4","drive":"libvirt-1-format","id":"virtio-disk0","bootindex":1,"write-cache":"on"} -netdev {"type":"tap","fd":"33","id":"hostnet0"} -device {"driver":"virtio-net-pci","host_mtu":1442,"netdev":"hostnet0","id":"net0","mac":"fa:16:3e:b2:ee:e1","bus":"pci.0","addr":"0x3"} -add-fd set=0,fd=32,opaque=serial0-log -chardev pty,id=charserial0,logfile=/dev/fdset/0,logappend=on -device {"driver":"isa-serial","chardev":"charserial0","id":"serial0","index":0} -audiodev {"id":"audio1","driver":"none"} -vnc 0.0.0.0:0,audiodev=audio1 -device {"driver":"virtio-vga","id":"video0","max_outputs":1,"bus":"pci.0","addr":"0x2"} -device {"driver":"virtio-balloon-pci","id":"balloon0","deflate-on-oom":true,"free-page-reporting":true,"bus":"pci.0","addr":"0x5"} -object {"qom-type":"rng-random","id":"objrng0","filename":"/dev/urandom"} -device {"driver":"virtio-rng-pci","rng":"objrng0","id":"rng0","bus":"pci.0","addr":"0x6"} -device {"driver":"vmcoreinfo"} -sandbox on,obsolete=deny,elevateprivileges=deny,spawn=deny,resourcecontrol=deny -msg timestamp=on
Jul 30 17:40:56.403331 np0000032034 memory_tracker.sh[96555]:      96165    4.3          350500          1   00:00:13       35 do_poll.constprop.0       /usr/bin/qemu-system-x86_64 -name guest=instance-00000014,debug-threads=on -S -object {"qom-type":"secret","id":"masterKey0","format":"raw","file":"/var/lib/libvirt/qemu/domain-29-instance-00000014/master-key.aes"} -machine pc-i440fx-8.2,usb=off,dump-guest-core=off,memory-backend=pc.ram,acpi=on -accel tcg,tb-size=128 -cpu Nehalem -m size=196608k -object {"qom-type":"memory-backend-ram","id":"pc.ram","size":201326592} -overcommit mem-lock=off -smp 1,sockets=1,dies=1,cores=1,threads=1 -uuid fd906525-d81c-4766-90c7-ff86138d4b1e -smbios type=1,manufacturer=OpenStack Foundation,product=OpenStack Nova,version=31.1.0,serial=fd906525-d81c-4766-90c7-ff86138d4b1e,uuid=fd906525-d81c-4766-90c7-ff86138d4b1e,family=Virtual Machine -no-user-config -nodefaults -chardev socket,id=charmonitor,fd=43,server=on,wait=off -mon chardev=charmonitor,id=monitor,mode=control -rtc base=utc -no-shutdown -boot strict=on -blockdev {"driver":"file","filename":"/opt/stack/data/nova/instances/_base/f8c67bc2f2a0e515cee2d8e0cd70ea88ddf5bd08","node-name":"libvirt-2-storage","auto-read-only":true,"discard":"unmap","cache":{"direct":true,"no-flush":false}} -blockdev {"node-name":"libvirt-2-format","read-only":true,"cache":{"direct":true,"no-flush":false},"driver":"raw","file":"libvirt-2-storage"} -blockdev {"driver":"file","filename":"/opt/stack/data/nova/instances/fd906525-d81c-4766-90c7-ff86138d4b1e/disk","node-name":"libvirt-1-storage","auto-read-only":true,"discard":"unmap","cache":{"direct":true,"no-flush":false}} -blockdev {"node-name":"libvirt-1-format","read-only":false,"cache":{"direct":true,"no-flush":false},"driver":"qcow2","file":"libvirt-1-storage","backing":"libvirt-2-format"} -device {"driver":"virtio-blk-pci","bus":"pci.0","addr":"0x4","drive":"libvirt-1-format","id":"virtio-disk0","bootindex":1,"write-cache":"on"} -netdev {"type":"tap","fd":"49","id":"hostnet0"} -device {"driver":"virtio-net-pci","host_mtu":1442,"netdev":"hostnet0","id":"net0","mac":"fa:16:3e:9d:e0:c4","bus":"pci.0","addr":"0x3"} -add-fd set=0,fd=48,opaque=serial0-log -chardev pty,id=charserial0,logfile=/dev/fdset/0,logappend=on -device {"driver":"isa-serial","chardev":"charserial0","id":"serial0","index":0} -audiodev {"id":"audio1","driver":"none"} -vnc 0.0.0.0:4,audiodev=audio1 -device {"driver":"virtio-vga","id":"video0","max_outputs":1,"bus":"pci.0","addr":"0x2"} -device {"driver":"virtio-balloon-pci","id":"balloon0","deflate-on-oom":true,"free-page-reporting":true,"bus":"pci.0","addr":"0x5"} -object {"qom-type":"rng-random","id":"objrng0","filename":"/dev/urandom"} -device {"driver":"virtio-rng-pci","rng":"objrng0","id":"rng0","bus":"pci.0","addr":"0x6"} -device {"driver":"vmcoreinfo"} -sandbox on,obsolete=deny,elevateprivileges=deny,spawn=deny,resourcecontrol=deny -msg timestamp=on
